MF,FinalBMIS,Orig_RSD,FinalRSD,SampID,runDate,type,samp,replicate,Area,Adjusted_Area
Acetylglutamic acid_Neg,Inj_vol,0.3029831646010575,0.3029831646010575,210322_Smp_NP_C,210322,Smp,NP,C,233621,233621
Acetylglutamic acid_Neg,Inj_vol,0.3029831646010575,0.3029831646010575,210322_Smp_PS_A,210322,Smp,PS,A,250841,250841
Acetylglutamic acid_Neg,Inj_vol,0.3029831646010575,0.3029831646010575,210322_Smp_PS_B,210322,Smp,PS,B,245217,245217
Acetylglutamic acid_Neg,Inj_vol,0.3029831646010575,0.3029831646010575,210322_Smp_PS_C,210322,Smp,PS,C,72573,72573
Acetylglutamic acid_Neg,Inj_vol,0.3029831646010575,0.3029831646010575,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,5412685,5412685
Acetylglutamic acid_Neg,Inj_vol,0.3029831646010575,0.3029831646010575,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,5921881,5921881
Acetylglutamic acid_Neg,Inj_vol,0.3029831646010575,0.3029831646010575,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,5456825,5456825
Acetylglutamic acid_Neg,Inj_vol,0.3029831646010575,0.3029831646010575,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,2944598,5889196
Acetylglutamic acid_Neg,Inj_vol,0.3029831646010575,0.3029831646010575,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,2558068,5116136
Acetylglutamic acid_Neg,Inj_vol,0.3029831646010575,0.3029831646010575,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,978170,1956340
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Smp_Aloha_A,210322,Smp,Aloha,A,13473,13473
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Smp_Aloha_B,210322,Smp,Aloha,B,12090,12090
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Smp_Aloha_C,210322,Smp,Aloha,C,0,0
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Smp_LW_A,210322,Smp,LW,A,3955,3955
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Smp_LW_B,210322,Smp,LW,B,20236,20236
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Smp_LW_C,210322,Smp,LW,C,27391,27391
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Smp_NP_A,210322,Smp,NP,A,0,0
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Smp_NP_B,210322,Smp,NP,B,0,0
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Smp_NP_C,210322,Smp,NP,C,0,0
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Smp_PS_A,210322,Smp,PS,A,7534,7534
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Smp_PS_B,210322,Smp,PS,B,755,755
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Smp_PS_C,210322,Smp,PS,C,4847,4847
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,848939,848939
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,966831,966831
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,900651,900651
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,394691,789382
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,474714,949428
Acetylglutamic acid_Pos,Inj_vol,0.28258341518075647,0.28258341518075647,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,179600,359200
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Smp_Aloha_A,210322,Smp,Aloha,A,154335,154335
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Smp_Aloha_B,210322,Smp,Aloha,B,174048,174048
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Smp_Aloha_C,210322,Smp,Aloha,C,271633,271633
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Smp_LW_A,210322,Smp,LW,A,1441210,1441210
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Smp_LW_B,210322,Smp,LW,B,98092,98092
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Smp_LW_C,210322,Smp,LW,C,2187354,2187354
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Smp_NP_A,210322,Smp,NP,A,145202,145202
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Smp_NP_B,210322,Smp,NP,B,52884,52884
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Smp_NP_C,210322,Smp,NP,C,NA,NA
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Smp_PS_A,210322,Smp,PS,A,2265460,2265460
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Smp_PS_B,210322,Smp,PS,B,1793515,1793515
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Smp_PS_C,210322,Smp,PS,C,245155,245155
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,3515334,3515334
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,4082742,4082742
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,2542140,2542140
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,2110520,4221040
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,2011994,4023988
Acetylglycine_Neg,Inj_vol,0.17022096654628258,0.17022096654628258,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,2040681,4081362
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Smp_Aloha_A,210322,Smp,Aloha,A,359135,359135
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Smp_Aloha_B,210322,Smp,Aloha,B,NA,NA
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Smp_Aloha_C,210322,Smp,Aloha,C,14279,14279
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Smp_LW_A,210322,Smp,LW,A,174044,174044
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Smp_LW_B,210322,Smp,LW,B,14170,14170
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Smp_LW_C,210322,Smp,LW,C,11781,11781
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Smp_NP_A,210322,Smp,NP,A,NA,NA
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Smp_NP_B,210322,Smp,NP,B,NA,NA
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Smp_NP_C,210322,Smp,NP,C,NA,NA
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Smp_PS_A,210322,Smp,PS,A,15326,15326
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Smp_PS_B,210322,Smp,PS,B,13316,13316
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Smp_PS_C,210322,Smp,PS,C,NA,NA
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,15787316,15787316
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,12394864,12394864
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,10492650,10492650
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,6998559,13997118
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,5974718,11949436
Aconitic Acid_Neg,Inj_vol,0.19531166643209447,0.19531166643209447,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,4541935,9083870
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Smp_Aloha_A,210322,Smp,Aloha,A,3203404,2331240.4350216896
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Smp_Aloha_B,210322,Smp,Aloha,B,2703762,2165334.757501456
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Smp_Aloha_C,210322,Smp,Aloha,C,3416961,3338814.638702064
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Smp_LW_A,210322,Smp,LW,A,5628096,4991580.785994388
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Smp_LW_B,210322,Smp,LW,B,10064902,7103718.543030431
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Smp_LW_C,210322,Smp,LW,C,14409293,10722982.323412087
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Smp_NP_A,210322,Smp,NP,A,1718641,1583593.0712229232
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Smp_NP_B,210322,Smp,NP,B,2404382,1727540.2728588257
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Smp_NP_C,210322,Smp,NP,C,4007826,2778965.814897349
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Smp_PS_A,210322,Smp,PS,A,3322294,2639444.143695052
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Smp_PS_B,210322,Smp,PS,B,3939329,2964060.897548581
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Smp_PS_C,210322,Smp,PS,C,4319706,3328621.3124172366
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,85083600,168892722.05553347
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,107481920,175441612.3702458
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,119312504,177605734.43397778
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,41956028,174133354.04591283
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,53880264,179688893.46646017
Adenine_Pos,"DL-Alanine, D3",0.15007866007616105,0.021395577891272267,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,58826268,177228542.77267602
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Smp_Aloha_A,210322,Smp,Aloha,A,6873,4593.083041560211
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Smp_Aloha_B,210322,Smp,Aloha,B,14512,11741.442783987739
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Smp_Aloha_C,210322,Smp,Aloha,C,0,0
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Smp_LW_A,210322,Smp,LW,A,2593345,3145363.8468575072
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Smp_LW_B,210322,Smp,LW,B,5758907,4666103.384880032
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Smp_LW_C,210322,Smp,LW,C,7721479,5633273.202539015
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Smp_NP_A,210322,Smp,NP,A,0,0
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Smp_NP_B,210322,Smp,NP,B,24512,17157.782026537836
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Smp_NP_C,210322,Smp,NP,C,0,0
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Smp_PS_A,210322,Smp,PS,A,143937,115289.69934863807
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Smp_PS_B,210322,Smp,PS,B,144733,111148.61332381115
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Smp_PS_C,210322,Smp,PS,C,183440,144054.8897942209
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,30794498,53440145.12283897
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,40842684,53795500.45339975
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,52404300,59817455.41376503
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,14670981,55679160.17833493
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,20301484,57853724.35323164
Adenosine_Pos,"L-Isoleucine, 15N",0.24458149994047992,0.044177587320717984,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,26310112,57468265.49659587
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Smp_Aloha_A,210322,Smp,Aloha,A,0,0
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Smp_Aloha_B,210322,Smp,Aloha,B,6578,5322.161702940419
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Smp_Aloha_C,210322,Smp,Aloha,C,0,0
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Smp_LW_A,210322,Smp,LW,A,0,0
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Smp_LW_B,210322,Smp,LW,B,0,0
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Smp_LW_C,210322,Smp,LW,C,0,0
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Smp_NP_A,210322,Smp,NP,A,0,0
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Smp_NP_B,210322,Smp,NP,B,0,0
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Smp_NP_C,210322,Smp,NP,C,0,0
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Smp_PS_A,210322,Smp,PS,A,0,0
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Smp_PS_B,210322,Smp,PS,B,0,0
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Smp_PS_C,210322,Smp,PS,C,0,0
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,4809249,8345872.840397275
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,6041074,7956935.423392386
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,6958098,7942396.270527565
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,2274897,8633666.313944079
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,2686891,7656910.759882327
Adenosyl Homocysteine_Pos,"L-Isoleucine, 15N",0.2262330667304693,0.05444289860088937,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,4035061,8813643.850811414
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Smp_Aloha_A,210322,Smp,Aloha,A,12868,12868
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Smp_Aloha_B,210322,Smp,Aloha,B,6728,6728
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Smp_Aloha_C,210322,Smp,Aloha,C,0,0
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Smp_LW_A,210322,Smp,LW,A,0,0
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Smp_LW_B,210322,Smp,LW,B,0,0
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Smp_LW_C,210322,Smp,LW,C,0,0
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Smp_NP_A,210322,Smp,NP,A,3465,3465
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Smp_NP_B,210322,Smp,NP,B,11846,11846
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Smp_NP_C,210322,Smp,NP,C,0,0
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Smp_PS_A,210322,Smp,PS,A,0,0
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Smp_PS_B,210322,Smp,PS,B,0,0
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Smp_PS_C,210322,Smp,PS,C,0,0
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,731725,731725
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,560443,560443
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,616097,616097
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,229274,458548
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,100598,201196
Adenosyl Methionine_Pos,Inj_vol,0.39721214169745983,0.39721214169745983,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,170852,341704
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Smp_Aloha_A,210322,Smp,Aloha,A,NA,NA
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Smp_Aloha_B,210322,Smp,Aloha,B,NA,NA
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Smp_Aloha_C,210322,Smp,Aloha,C,NA,NA
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Smp_LW_A,210322,Smp,LW,A,NA,NA
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Smp_LW_B,210322,Smp,LW,B,NA,NA
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Smp_LW_C,210322,Smp,LW,C,NA,NA
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Smp_NP_A,210322,Smp,NP,A,NA,NA
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Smp_NP_B,210322,Smp,NP,B,NA,NA
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Smp_NP_C,210322,Smp,NP,C,NA,NA
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Smp_PS_A,210322,Smp,PS,A,NA,NA
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Smp_PS_B,210322,Smp,PS,B,NA,NA
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Smp_PS_C,210322,Smp,PS,C,NA,NA
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,209700,209700
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,42404,42404
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,0,0
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,85983,171966
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,0,0
ADP_Neg,Inj_vol,1.3477903472983912,1.3477903472983912,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,0,0
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Smp_Aloha_A,210322,Smp,Aloha,A,6661625,4847921.012445313
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Smp_Aloha_B,210322,Smp,Aloha,B,7622351,6104435.802476689
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Smp_Aloha_C,210322,Smp,Aloha,C,5201822,5082855.6256634025
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Smp_LW_A,210322,Smp,LW,A,3278618,2907819.3785989704
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Smp_LW_B,210322,Smp,LW,B,4587132,3237557.071865008
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Smp_LW_C,210322,Smp,LW,C,3867082,2877771.444385582
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Smp_NP_A,210322,Smp,NP,A,996464,918163.5292787028
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Smp_NP_B,210322,Smp,NP,B,1388259,997459.3603091025
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Smp_NP_C,210322,Smp,NP,C,1114945,773085.9674274095
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Smp_PS_A,210322,Smp,PS,A,2996167,2380347.868575861
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Smp_PS_B,210322,Smp,PS,B,2643994,1989414.7528051257
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Smp_PS_C,210322,Smp,PS,C,3450498,2658838.629585682
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Poo_TruePoo_Full1,210322,Poo,TruePoo,Full1,3515416,6978174.141639226
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Poo_TruePoo_Full2,210322,Poo,TruePoo,Full2,4323269,7056826.711602288
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Poo_TruePoo_Full3,210322,Poo,TruePoo,Full3,4509759,6713119.182506146
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Poo_TruePoo_Half1,210322,Poo,TruePoo,Half1,1697000,7043190.59506572
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Poo_TruePoo_Half2,210322,Poo,TruePoo,Half2,2183217,7280956.287206846
Alanine_Pos,"DL-Alanine, D3",0.14461457825724672,0.03649561717543979,210322_Poo_TruePoo_Half3,210322,Poo,TruePoo,Half3,2477717,7464729.418379668
Allopurinol_Neg,"Cytosine, 13C2-15N3",0.15574959190126808,0.0873171964160479,210322_Smp_Aloha_A,210322,Smp,Aloha,A,868262,893278.6257540133
Allopurinol_Neg,"Cytosine, 13C2-15N3",0.15574959190126808,0.0873171964160479,210322_Smp_Aloha_B,210322,Smp,Aloha,B,280374,325070.41213872447
Allopurinol_Neg,"Cytosine, 13C2-15N3",0.15574959190126808,0.0873171964160479,210322_Smp_Aloha_C,210322,Smp,Aloha,C,253769,211842.32386090624
Allopurinol_Neg,"Cytosine, 13C2-15N3",0.15574959190126808,0.0873171964160479,210322_Smp_LW_A,210322,Smp,LW,A,37419,37629.4234012361
Allopurinol_Neg,"Cytosine, 13C2-15N3",0.15574959190126808,0.0873171964160479,210322_Smp_LW_B,210322,Smp,LW,B,1507145,990166.0453978261
Allopurinol_Neg,"Cytosine, 13C2-15N3",0.15574959190126808,0.0873171964160479,210322_Smp_LW_C,210322,Smp,LW,C,46105,27717.667515585912
